89,-3.185852465414234,55.94289710204863,190.0,-3.186147907740138,55.94284500759533,under.retire.bump
90,-3.186147907740138,55.94284500759533,150.0,-3.1864077153612733,55.94299500759533,hers.banks.goat
91,-3.1864077153612733,55.94299500759533,190.0,-3.186703157687177,55.942942913142026,null
92,-3.186703157687177,55.942942913142026,190.0,-3.186998600013081,55.942890818688724,valve.elaborate.fortunate
93,-3.186998600013081,55.942890818688724,240.0,-3.187148600013081,55.94263101106759,strut.river.surely
94,-3.187148600013081,55.94263101106759,100.0,-3.187200694466381,55.9429264533935,null
95,-3.187200694466381,55.9429264533935,90.0,-3.187200694466381,55.9432264533935,scale.chair.kinds
96,-3.187200694466381,55.9432264533935,80.0,-3.187148600013081,55.94352189571941,null
97,-3.187148600013081,55.94352189571941,70.0,-3.1870459939700835,55.943803803505645,renew.ears.tend
98,-3.1870459939700835,55.943803803505645,340.0,-3.1867640861838478,55.943701197462644,null
99,-3.1867640861838478,55.943701197462644,340.0,-3.186482178397612,55.943598591419644,null
100,-3.186482178397612,55.943598591419644,350.0,-3.186186736071708,55.94354649696634,null
101,-3.186186736071708,55.94354649696634,340.0,-3.1859048282854725,55.94344389092334,null
102,-3.1859048282854725,55.94344389092334,350.0,-3.1856093859595687,55.94339179647004,null
103,-3.1856093859595687,55.94339179647004,340.0,-3.185327478173333,55.94328919042704,null
104,-3.185327478173333,55.94328919042704,350.0,-3.185032035847429,55.943237095973736,null
105,-3.185032035847429,55.943237095973736,340.0,-3.1847501280611934,55.943134489930735,brings.remedy.latter
106,-3.1847501280611934,55.943134489930735,270.0,-3.1847501280611934,55.94283448993073,courier.assume.bill
107,-3.1847501280611934,55.94283448993073,160.0,-3.185032035847429,55.94293709597373,null
108,-3.185032035847429,55.94293709597373,160.0,-3.185313943633665,55.94303970201673,null
109,-3.185313943633665,55.94303970201673,160.0,-3.1855958514199005,55.943142308059734,null
110,-3.1855958514199005,55.943142308059734,160.0,-3.1858777592061363,55.943244914102735,null
111,-3.1858777592061363,55.943244914102735,150.0,-3.186137566827272,55.94339491410273,null
112,-3.186137566827272,55.94339491410273,160.0,-3.1864194746135075,55.94349752014573,null
113,-3.1864194746135075,55.94349752014573,150.0,-3.186679282234643,55.94364752014573,null
114,-3.186679282234643,55.94364752014573,160.0,-3.1869611900208787,55.94375012618873,null
115,-3.1869611900208787,55.94375012618873,150.0,-3.1872209976420143,55.94390012618873,null
116,-3.1872209976420143,55.94390012618873,160.0,-3.18750290542825,55.94400273223173,null
117,-3.18750290542825,55.94400273223173,150.0,-3.1877627130493855,55.94415273223173,null
118,-3.1877627130493855,55.94415273223173,160.0,-3.1880446208356212,55.94425533827473,null
119,-3.1880446208356212,55.94425533827473,150.0,-3.1883044284567568,55.94440533827473,null
