23,-3.1864087156035334,55.94480118438256,130.0,-3.1866015518864392,55.9450309977155,dragon.bottle.crisp
24,-3.1866015518864392,55.9450309977155,130.0,-3.186794388169345,55.945260811048435,null
25,-3.186794388169345,55.945260811048435,130.0,-3.186987224452251,55.94549062438137,spent.spoon.bolt
26,-3.186987224452251,55.94549062438137,20.0,-3.186705316666015,55.94559323042437,null
27,-3.186705316666015,55.94559323042437,20.0,-3.1864234088797794,55.94569583646737,posts.kicked.universally
28,-3.1864234088797794,55.94569583646737,30.0,-3.186163601258644,55.94584583646737,null
29,-3.186163601258644,55.94584583646737,30.0,-3.1859037936375083,55.94599583646737,renew.slows.basket
30,-3.1859037936375083,55.94599583646737,330.0,-3.1856439860163728,55.94584583646737,null
31,-3.1856439860163728,55.94584583646737,330.0,-3.1853841783952372,55.94569583646737,null
32,-3.1853841783952372,55.94569583646737,340.0,-3.1851022706090015,55.94559323042437,null
33,-3.1851022706090015,55.94559323042437,330.0,-3.184842462987866,55.945443230424374,null
34,-3.184842462987866,55.945443230424374,340.0,-3.1845605552016303,55.94534062438137,settle.title.united
35,-3.1845605552016303,55.94534062438137,280.0,-3.1845084607483303,55.945045182055466,sports.topic.clocks
36,-3.1845084607483303,55.945045182055466,220.0,-3.184738274081266,55.94485234577256,slide.leads.stores
37,-3.184738274081266,55.94485234577256,270.0,-3.184738274081266,55.94455234577256,null
38,-3.184738274081266,55.94455234577256,280.0,-3.184686179627966,55.94425690344665,null
39,-3.184686179627966,55.94425690344665,270.0,-3.184686179627966,55.94395690344665,rider.mile.lime
40,-3.184686179627966,55.94395690344665,170.0,-3.18498162195387,55.94400899789995,null
41,-3.18498162195387,55.94400899789995,170.0,-3.1852770642797736,55.94406109235325,null
42,-3.1852770642797736,55.94406109235325,170.0,-3.1855725066056775,55.944113186806554,null
43,-3.1855725066056775,55.944113186806554,170.0,-3.1858679489315813,55.944165281259856,null
44,-3.1858679489315813,55.944165281259856,170.0,-3.186163391257485,55.94421737571316,null
45,-3.186163391257485,55.94421737571316,100.0,-3.186215485710785,55.944512818039065,null
46,-3.186215485710785,55.944512818039065,160.0,-3.186497393497021,55.944615424082066,null
47,-3.186497393497021,55.944615424082066,190.0,-3.1867928358229247,55.944563329628764,null
48,-3.1867928358229247,55.944563329628764,190.0,-3.1870882781488286,55.94451123517546,null
49,-3.1870882781488286,55.94451123517546,180.0,-3.1873882781488287,55.94451123517546,only.fairly.rift
50,-3.1873882781488287,55.94451123517546,170.0,-3.1876837204747326,55.944563329628764,null
51,-3.1876837204747326,55.944563329628764,150.0,-3.187943528095868,55.94471332962876,null
52,-3.187943528095868,55.94471332962876,150.0,-3.1882033357170037,55.94486332962876,null
53,-3.1882033357170037,55.94486332962876,150.0,-3.188463143338139,55.94501332962876,null
54,-3.188463143338139,55.94501332962876,150.0,-3.1887229509592747,55.945163329628755,rooms.lamp.teach
55,-3.1887229509592747,55.945163329628755,110.0,-3.1888255570022723,55.945445237414994,null
56,-3.1888255570022723,55.945445237414994,110.0,-3.18892816304527,55.94572714520123,stops.else.chats
57,-3.18892816304527,55.94572714520123,190.0,-3.1892236053711738,55.94567505074793,museum.spicy.horns
58,-3.1892236053711738,55.94567505074793,10.0,-3.18892816304527,55.94572714520123,null
59,-3.18892816304527,55.94572714520123,0.0,-3.1886281630452697,55.94572714520123,bend.tubes.chops
60,-3.1886281630452697,55.94572714520123,260.0,-3.1886802574985698,55.945431702875325,null
61,-3.1886802574985698,55.945431702875325,260.0,-3.1887323519518698,55.94513626054942,null
62,-3.1887323519518698,55.94513626054942,270.0,-3.1887323519518698,55.944836260549415,null
63,-3.1887323519518698,55.944836260549415,260.0,-3.18878444640517,55.94454081822351,null
64,-3.18878444640517,55.94454081822351,270.0,-3.18878444640517,55.944240818223506,null
65,-3.18878444640517,55.944240818223506,260.0,-3.18883654085847,55.9439453758976,null
66,-3.18883654085847,55.9439453758976,270.0,-3.18883654085847,55.943645375897596,labels.hotels.alert
67,-3.18883654085847,55.943645375897596,190.0,-3.1891319831843736,55.94359328144429,null
68,-3.1891319831843736,55.94359328144429,190.0,-3.1894274255102775,55.94354118699099,cars.attend.hotels
69,-3.1894274255102775,55.94354118699099,290.0,-3.18932481946728,55.94325927920475,null
70,-3.18932481946728,55.94325927920475,290.0,-3.1892222134242822,55.942977371418515,region.passes.pencil
71,-3.1892222134242822,55.942977371418515,190.0,-3.189517655750186,55.94292527696521,null
72,-3.189517655750186,55.94292527696521,180.0,-3.1898176557501863,55.94292527696521,second.launch.miles
73,-3.1898176557501863,55.94292527696521,130.0,-3.190010492033092,55.94315509029815,null
74,-3.190010492033092,55.94315509029815,120.0,-3.190160492033092,55.94341489791928,arts.dish.scarcely
75,-3.190160492033092,55.94341489791928,110.0,-3.1902630980760898,55.94369680570552,sculpture.shot.melon
76,-3.1902630980760898,55.94369680570552,120.0,-3.19041309807609,55.943956613326655,pump.wheels.hulk
77,-3.19041309807609,55.943956613326655,180.0,-3.19071309807609,55.943956613326655,null
78,-3.19071309807609,55.943956613326655,190.0,-3.191008540401994,55.94390451887335,spicy.bunch.shady
79,-3.191008540401994,55.94390451887335,250.0,-3.1911111464449915,55.943622611087115,loaf.cheer.slave
80,-3.1911111464449915,55.943622611087115,310.0,-3.1909183101620857,55.94339279775418,null
81,-3.1909183101620857,55.94339279775418,300.0,-3.1907683101620856,55.943132990133044,relate.chill.vest
82,-3.1907683101620856,55.943132990133044,100.0,-3.1908204046153856,55.94342843245895,null
83,-3.1908204046153856,55.94342843245895,100.0,-3.1908724990686856,55.94372387478486,null
84,-3.1908724990686856,55.94372387478486,100.0,-3.1909245935219857,55.944019317110765,null
85,-3.1909245935219857,55.944019317110765,100.0,-3.1909766879752857,55.94431475943667,null
86,-3.1909766879752857,55.94431475943667,90.0,-3.1909766879752857,55.944614759436675,null
87,-3.1909766879752857,55.944614759436675,100.0,-3.1910287824285857,55.94491020176258,shapes.sheep.nature
88,-3.1910287824285857,55.94491020176258,100.0,-3.1910808768818857,55.94520564408849,null
89,-3.1910808768818857,55.94520564408849,100.0,-3.1911329713351857,55.945501086414396,null
90,-3.1911329713351857,55.945501086414396,90.0,-3.1911329713351857,55.9458010864144,simple.rust.audio
91,-3.1911329713351857,55.9458010864144,330.0,-3.19087316371405,55.9456510864144,null
92,-3.19087316371405,55.9456510864144,330.0,-3.1906133560929146,55.9455010864144,null
93,-3.1906133560929146,55.9455010864144,330.0,-3.190353548471779,55.945351086414405,null
94,-3.190353548471779,55.945351086414405,330.0,-3.1900937408506436,55.94520108641441,null
95,-3.1900937408506436,55.94520108641441,340.0,-3.189811833064408,55.945098480371406,null
96,-3.189811833064408,55.945098480371406,330.0,-3.1895520254432723,55.94494848037141,null
97,-3.1895520254432723,55.94494848037141,340.0,-3.1892701176570366,55.94484587432841,null
98,-3.1892701176570366,55.94484587432841,330.0,-3.189010310035901,55.94469587432841,null
99,-3.189010310035901,55.94469587432841,340.0,-3.1887284022496654,55.94459326828541,null
100,-3.1887284022496654,55.94459326828541,330.0,-3.18846859462853,55.94444326828541,null
