111,-3.1854057622230108,55.94324975900295,160.0,-3.1856876700092465,55.94335236504595,null
112,-3.1856876700092465,55.94335236504595,160.0,-3.185969577795482,55.943454971088954,null
113,-3.185969577795482,55.943454971088954,160.0,-3.186251485581718,55.943557577131955,null
114,-3.186251485581718,55.943557577131955,160.0,-3.1865333933679536,55.943660183174956,null
115,-3.1865333933679536,55.943660183174956,160.0,-3.1868153011541893,55.943762789217956,null
116,-3.1868153011541893,55.943762789217956,160.0,-3.187097208940425,55.94386539526096,null
117,-3.187097208940425,55.94386539526096,160.0,-3.1873791167266607,55.94396800130396,null
118,-3.1873791167266607,55.94396800130396,160.0,-3.1876610245128965,55.94407060734696,null
119,-3.1876610245128965,55.94407060734696,150.0,-3.187920832134032,55.944220607346956,null
120,-3.187920832134032,55.944220607346956,160.0,-3.1882027399202677,55.94432321338996,null
